,Iteration,Time,Fitness,Temperature,max_iters
626,626,0.042771574000653345,8.0,1,4096
627,627,0.042851262995100114,8.0,1,4096
628,628,0.042932480995659716,8.0,1,4096
629,629,0.04301351500180317,8.0,1,4096
630,630,0.043093239997688215,8.0,1,4096
631,631,0.043171646997507196,8.0,1,4096
632,632,0.043250697999610566,8.0,1,4096
633,633,0.04333158199733589,8.0,1,4096
634,634,0.04341040500003146,8.0,1,4096
635,635,0.04348992899758741,8.0,1,4096
636,636,0.043572158996539656,8.0,1,4096
637,637,0.043652382999425754,8.0,1,4096
638,638,0.04373193199717207,8.0,1,4096
639,639,0.043813785996462684,8.0,1,4096
640,640,0.043893358000786975,8.0,1,4096
641,641,0.043973777996143326,8.0,1,4096
642,642,0.04405562699685106,8.0,1,4096
643,643,0.044135969001217745,8.0,1,4096
644,644,0.044215877998794895,8.0,1,4096
645,645,0.04429478199745063,8.0,1,4096
646,646,0.04437540799699491,8.0,1,4096
647,647,0.044456055999035016,8.0,1,4096
648,648,0.0445368229993619,8.0,1,4096
649,649,0.04461636999621987,8.0,1,4096
650,650,0.04469620699819643,8.0,1,4096
651,651,0.04477825299545657,8.0,1,4096
652,652,0.044858667999506,8.0,1,4096
653,653,0.0449384919993463,8.0,1,4096
654,654,0.045019678997050505,8.0,1,4096
655,655,0.04510090199619299,8.0,1,4096
656,656,0.04518036499939626,8.0,1,4096
657,657,0.04526223099674098,8.0,1,4096
658,658,0.04534371299814666,8.0,1,4096
659,659,0.04542604599555489,8.0,1,4096
660,660,0.045556541001133155,8.0,1,4096
661,661,0.045638582996616606,8.0,1,4096
662,662,0.04572060499776853,8.0,1,4096
663,663,0.04580072799581103,8.0,1,4096
664,664,0.04588023299584165,8.0,1,4096
665,665,0.0459598890010966,8.0,1,4096
666,666,0.04603975999634713,8.0,1,4096
667,667,0.04611977999593364,8.0,1,4096
668,668,0.046201878001738805,8.0,1,4096
669,669,0.046284648997243494,8.0,1,4096
670,670,0.046365203997993376,8.0,1,4096
671,671,0.04644775499764364,8.0,1,4096
672,672,0.046528186001523864,8.0,1,4096
673,673,0.04661046899855137,8.0,1,4096
674,674,0.046693274001881946,8.0,1,4096
675,675,0.04677466899738647,8.0,1,4096
676,676,0.046855310996761546,8.0,1,4096
677,677,0.046937373001128435,8.0,1,4096
678,678,0.04701795699656941,8.0,1,4096
679,679,0.047098661998461466,8.0,1,4096
680,680,0.04718020599830197,8.0,1,4096
681,681,0.047262301995942835,8.0,1,4096
682,682,0.04734360799920978,8.0,1,4096
683,683,0.047426835997612216,8.0,1,4096
684,684,0.047510127995337825,8.0,1,4096
685,685,0.047590458001650404,8.0,1,4096
686,686,0.04767164399527246,8.0,1,4096
687,687,0.04775503199925879,8.0,1,4096
688,688,0.047837810998316854,8.0,1,4096
689,689,0.04792165599792497,8.0,1,4096
690,690,0.04800552899541799,8.0,1,4096
691,691,0.04808684699673904,8.0,1,4096
692,692,0.04816898799617775,8.0,1,4096
693,693,0.0482528939974145,8.0,1,4096
694,694,0.04833514599886257,8.0,1,4096
695,695,0.048417596000945196,8.0,1,4096
696,696,0.04849953099619597,8.0,1,4096
697,697,0.04858360599610023,8.0,1,4096
698,698,0.04866767399653327,8.0,1,4096
699,699,0.04875110099965241,8.0,1,4096
700,700,0.04883671899733599,8.0,1,4096
701,701,0.048920433000603225,8.0,1,4096
702,702,0.049003829997673165,8.0,1,4096
703,703,0.049087250998127274,8.0,1,4096
704,704,0.04916990499623353,8.0,1,4096
705,705,0.049252609998802654,8.0,1,4096
706,706,0.04933509999682428,8.0,1,4096
707,707,0.04941727099503623,8.0,1,4096
708,708,0.04957496599672595,8.0,1,4096
709,709,0.04965801099751843,8.0,1,4096
710,710,0.049741262999305036,8.0,1,4096
711,711,0.04982394599937834,8.0,1,4096
712,712,0.049907030996109825,8.0,1,4096
713,713,0.04998941999656381,8.0,1,4096
714,714,0.050073956001142506,8.0,1,4096
715,715,0.050158603000454605,8.0,1,4096
716,716,0.050242619996424764,8.0,1,4096
717,717,0.05032622200087644,8.0,1,4096
718,718,0.050411213996994775,8.0,1,4096
719,719,0.050494397000875324,8.0,1,4096
720,720,0.05058020199794555,8.0,1,4096
721,721,0.05066385099780746,8.0,1,4096
722,722,0.05074756500107469,8.0,1,4096
723,723,0.05083267200097907,8.0,1,4096
724,724,0.05091730799904326,8.0,1,4096
725,725,0.05100281799968798,8.0,1,4096
726,726,0.05108675899828086,8.0,1,4096
727,727,0.051172526997106615,8.0,1,4096
728,728,0.051257298997370526,8.0,1,4096
729,729,0.05134175899729598,8.0,1,4096
730,730,0.05142552599863848,8.0,1,4096
731,731,0.05151015499723144,8.0,1,4096
732,732,0.05159377300151391,8.0,1,4096
733,733,0.05167804699885892,8.0,1,4096
734,734,0.05176488700089976,8.0,1,4096
735,735,0.05184886799543165,8.0,1,4096
736,736,0.051933370996266603,8.0,1,4096
737,737,0.05201984499581158,8.0,1,4096
738,738,0.05210422899835976,8.0,1,4096
739,739,0.0521904720008024,8.0,1,4096
740,740,0.05227644999831682,8.0,1,4096
741,741,0.05236230899754446,8.0,1,4096
742,742,0.052449230999627616,8.0,1,4096
743,743,0.052534559996274766,8.0,1,4096
744,744,0.05261956799949985,8.0,1,4096
745,745,0.05270402799942531,8.0,1,4096
746,746,0.05278940499556484,8.0,1,4096
747,747,0.052876522997394204,8.0,1,4096
748,748,0.05296197500138078,8.0,1,4096
749,749,0.05304701699787984,8.0,1,4096
750,750,0.053131970002141315,8.0,1,4096
751,751,0.0532171599988942,8.0,1,4096
752,752,0.05330170699744485,8.0,1,4096
753,753,0.05338890999701107,8.0,1,4096
754,754,0.0535260999968159,8.0,1,4096
755,755,0.053612668001733255,8.0,1,4096
756,756,0.05369798099854961,8.0,1,4096
757,757,0.05378494400065392,8.0,1,4096
758,758,0.05387234700174304,8.0,1,4096
759,759,0.053958013995725196,8.0,1,4096
760,760,0.05404376200021943,8.0,1,4096
761,761,0.054129529002238996,8.0,1,4096
762,762,0.05421839100017678,8.0,1,4096
763,763,0.054307524995238055,8.0,1,4096
764,764,0.054393598002207,8.0,1,4096
765,765,0.054480007995152846,8.0,1,4096
766,766,0.05456673500157194,8.0,1,4096
767,767,0.054653678998874966,8.0,1,4096
768,768,0.05474165699706646,8.0,1,4096
769,769,0.05482770499656908,8.0,1,4096
770,770,0.05491402999905404,8.0,1,4096
771,771,0.055000692998874,8.0,1,4096
772,772,0.05509031200199388,8.0,1,4096
773,773,0.055178100999910384,8.0,1,4096
774,774,0.05526414899941301,8.0,1,4096
775,775,0.0553504769995925,8.0,1,4096
776,776,0.05543753800156992,8.0,1,4096
777,777,0.055523857998196036,8.0,1,4096
778,778,0.05561239599774126,8.0,1,4096
779,779,0.05569836399808992,8.0,1,4096
780,780,0.05578527499892516,8.0,1,4096
781,781,0.05587613600073382,8.0,1,4096
782,782,0.05596395299653523,8.0,1,4096
783,783,0.056051343999570236,8.0,1,4096
784,784,0.05613932499545626,8.0,1,4096
785,785,0.056226421998871956,8.0,1,4096
786,786,0.056313836998015177,8.0,1,4096
787,787,0.05640132499684114,8.0,1,4096
788,788,0.05649111499951687,8.0,1,4096
789,789,0.05658099599531852,8.0,1,4096
790,790,0.056668787998205516,8.0,1,4096
791,791,0.056755967998469714,8.0,1,4096
792,792,0.056844827995519154,8.0,1,4096
793,793,0.05693262400018284,8.0,1,4096
794,794,0.05702298799587879,8.0,1,4096
795,795,0.05711227099527605,8.0,1,4096
796,796,0.057200695999199525,8.0,1,4096
797,797,0.05728944899601629,8.0,1,4096
798,798,0.05737819700152613,8.0,1,4096
799,799,0.05750364199775504,8.0,1,4096
800,800,0.057629296999948565,8.0,1,4096
801,801,0.05771779800124932,8.0,1,4096
802,802,0.05780525600130204,8.0,1,4096
803,803,0.05789489499875344,8.0,1,4096
804,804,0.057984086000942625,8.0,1,4096
805,805,0.05807503499818267,8.0,1,4096
806,806,0.05816387399681844,8.0,1,4096
807,807,0.058251916998415254,8.0,1,4096
808,808,0.05834277599933557,8.0,1,4096
809,809,0.058434200000192504,8.0,1,4096
810,810,0.058523305000562686,8.0,1,4096
811,811,0.058612098000594415,8.0,1,4096
812,812,0.05870092300028773,8.0,1,4096
813,813,0.0587896319993888,8.0,1,4096
814,814,0.05887871999584604,8.0,1,4096
815,815,0.058969678000721615,8.0,1,4096
816,816,0.05906092700024601,8.0,1,4096
817,817,0.05915128500055289,8.0,1,4096
818,818,0.059240638998744544,8.0,1,4096
819,819,0.05933009799628053,8.0,1,4096
820,820,0.059422067999548744,8.0,1,4096
821,821,0.05951014799939003,8.0,1,4096
822,822,0.059600112996122334,8.0,1,4096
823,823,0.05968924499757122,8.0,1,4096
824,824,0.05977906699990854,8.0,1,4096
825,825,0.059868055999686476,8.0,1,4096
826,826,0.05995752799935872,8.0,1,4096
827,827,0.06004706199746579,8.0,1,4096
828,828,0.06013657299627084,8.0,1,4096
829,829,0.060225797999009956,8.0,1,4096
830,830,0.06031655900005717,8.0,1,4096
831,831,0.060405397998692933,8.0,1,4096
832,832,0.06049692799570039,8.0,1,4096
833,833,0.06058645399753004,8.0,1,4096
834,834,0.06067593400075566,8.0,1,4096
835,835,0.06076528899575351,8.0,1,4096
836,836,0.06085481999616604,8.0,1,4096
837,837,0.060946534998947755,8.0,1,4096
838,838,0.06103808799525723,8.0,1,4096
839,839,0.061128354995162226,8.0,1,4096
840,840,0.061218433002068195,8.0,1,4096
841,841,0.06130799200036563,8.0,1,4096
842,842,0.061397942998155486,8.0,1,4096
843,843,0.061543905998405535,8.0,1,4096
844,844,0.06165430599503452,8.0,1,4096
845,845,0.061744710998027585,8.0,1,4096
846,846,0.06183461999899009,8.0,1,4096
847,847,0.061924282999825664,8.0,1,4096
848,848,0.062016746000153944,8.0,1,4096
849,849,0.062107318997732364,8.0,1,4096
850,850,0.062199043000873644,8.0,1,4096
851,851,0.06229004100168822,8.0,1,4096
852,852,0.062381081996136345,8.0,1,4096
853,853,0.0624730979980086,8.0,1,4096
854,854,0.06256422300066333,8.0,1,4096
855,855,0.0626568879961269,8.0,1,4096
856,856,0.06274715800100239,8.0,1,4096
857,857,0.06283922099828487,8.0,1,4096
858,858,0.06293246000132058,8.0,1,4096
859,859,0.0630254240022623,8.0,1,4096
860,860,0.06311761699907947,8.0,1,4096
861,861,0.06321143700188259,8.0,1,4096
862,862,0.06330323199654231,8.0,1,4096
863,863,0.06339445699995849,8.0,1,4096
864,864,0.06348678599897539,8.0,1,4096
865,865,0.06357802300044568,8.0,1,4096
866,866,0.06366967399662826,8.0,1,4096
867,867,0.06375980399752734,8.0,1,4096
868,868,0.06385297700035153,8.0,1,4096
869,869,0.06394678899960127,8.0,1,4096
870,870,0.0640384689977509,8.0,1,4096
871,871,0.06412992400146322,8.0,1,4096
872,872,0.0642223289978574,8.0,1,4096
873,873,0.06431652599712834,8.0,1,4096
874,874,0.06440865100012161,8.0,1,4096
875,875,0.06450039099581772,8.0,1,4096
876,876,0.06459297800029162,8.0,1,4096
877,877,0.06468407400097931,8.0,1,4096
878,878,0.06477590699796565,8.0,1,4096
879,879,0.06486903299810365,8.0,1,4096
880,880,0.06496032499853754,8.0,1,4096
881,881,0.06505197499791393,8.0,1,4096
882,882,0.0651461620000191,8.0,1,4096
883,883,0.06523803099844372,8.0,1,4096
884,884,0.06533027000114089,8.0,1,4096
885,885,0.06542355100100394,8.0,1,4096
886,886,0.06559401599952253,8.0,1,4096
887,887,0.06568705500103533,8.0,1,4096
888,888,0.06578005100163864,8.0,1,4096
889,889,0.06587210799625609,8.0,1,4096
890,890,0.06596470499789575,8.0,1,4096
891,891,0.06605929999932414,8.0,1,4096
892,892,0.06615361099829897,8.0,1,4096
893,893,0.06624864799960051,8.0,1,4096
894,894,0.0663413500005845,8.0,1,4096
895,895,0.06643382499896688,8.0,1,4096
896,896,0.06652903500071261,8.0,1,4096
897,897,0.0666230179995182,8.0,1,4096
898,898,0.06671633000223665,8.0,1,4096
899,899,0.06680998999945587,8.0,1,4096
900,900,0.06690222000179347,8.0,1,4096
901,901,0.06699562999710906,8.0,1,4096
902,902,0.06708832400181564,8.0,1,4096
903,903,0.06718416600051569,8.0,1,4096
904,904,0.06727952900109813,8.0,1,4096
905,905,0.06737591700220946,8.0,1,4096
906,906,0.06747151699528331,8.0,1,4096
907,907,0.06756531599967275,8.0,1,4096
908,908,0.06765884999913396,8.0,1,4096
909,909,0.06775226000172552,8.0,1,4096
910,910,0.06784535299811978,8.0,1,4096
911,911,0.06794077799713705,8.0,1,4096
912,912,0.06803407600091305,8.0,1,4096
913,913,0.0681277420007973,8.0,1,4096
914,914,0.06822093400114682,8.0,1,4096
915,915,0.06831856299686478,8.0,1,4096
916,916,0.06841247400006978,8.0,1,4096
917,917,0.06850661299540661,8.0,1,4096
918,918,0.06859992999670794,8.0,1,4096
919,919,0.06869349900080124,8.0,1,4096
920,920,0.0687891830020817,8.0,1,4096
921,921,0.06888408299710136,8.0,1,4096
922,922,0.0689797879967955,8.0,1,4096
923,923,0.06907443900126964,8.0,1,4096
924,924,0.0691692519976641,8.0,1,4096
925,925,0.06926294599543326,8.0,1,4096
926,926,0.0693574559991248,8.0,1,4096
927,927,0.06945443400036311,8.0,1,4096
928,928,0.06959986299625598,8.0,1,4096
929,929,0.06969615099660587,8.0,1,4096
930,930,0.06979216599575011,8.0,1,4096
931,931,0.06988676599576138,8.0,1,4096
932,932,0.06998340599966468,8.0,1,4096
933,933,0.07007911700202385,8.0,1,4096
934,934,0.07017624600121053,8.0,1,4096
935,935,0.07027225499768974,8.0,1,4096
936,936,0.0703678809950361,8.0,1,4096
937,937,0.07046263799566077,8.0,1,4096
938,938,0.07055846799630672,8.0,1,4096
939,939,0.0706548419984756,8.0,1,4096
940,940,0.0707501750002848,8.0,1,4096
941,941,0.070845335998456,8.0,1,4096
942,942,0.07093958999757888,8.0,1,4096
943,943,0.07103762599581387,8.0,1,4096
944,944,0.07113534599920968,8.0,1,4096
945,945,0.07123496299755061,8.0,1,4096
946,946,0.07133029800024815,8.0,1,4096
947,947,0.07142608700087294,8.0,1,4096
948,948,0.07152263799798675,8.0,1,4096
949,949,0.07161854199512163,8.0,1,4096
950,950,0.07171666399517562,8.0,1,4096
951,951,0.07181478799611796,8.0,1,4096
952,952,0.07191091599815991,8.0,1,4096
953,953,0.0720071609976003,8.0,1,4096
954,954,0.0721034320013132,8.0,1,4096
955,955,0.07220170900109224,8.0,1,4096
956,956,0.07229829699645052,8.0,1,4096
957,957,0.07239628499519313,8.0,1,4096
958,958,0.07249363500159234,8.0,1,4096
959,959,0.07258953499695053,8.0,1,4096
960,960,0.072688587999437,8.0,1,4096
961,961,0.07278419499925803,8.0,1,4096
962,962,0.07288062099542003,8.0,1,4096
963,963,0.07297738199849846,8.0,1,4096
964,964,0.07307590799609898,8.0,1,4096
965,965,0.0731717589951586,8.0,1,4096
966,966,0.07327048199658748,8.0,1,4096
967,967,0.07336898899666267,8.0,1,4096
968,968,0.07352282400097465,8.0,1,4096
969,969,0.0736590399974375,8.0,1,4096
970,970,0.07375614299962763,8.0,1,4096
971,971,0.0738536419958109,8.0,1,4096
972,972,0.07395236999582266,8.0,1,4096
973,973,0.07405174199811881,8.0,1,4096
974,974,0.07415069999842672,8.0,1,4096
975,975,0.07424815999547718,8.0,1,4096
976,976,0.0743478239965043,8.0,1,4096
977,977,0.07444598199799657,8.0,1,4096
978,978,0.07454298099764856,8.0,1,4096
979,979,0.07464260800043121,8.0,1,4096
980,980,0.07473983999807388,8.0,1,4096
981,981,0.07483796100132167,8.0,1,4096
982,982,0.07493488799809711,8.0,1,4096
983,983,0.07503443799942033,8.0,1,4096
984,984,0.07513222999841673,8.0,1,4096
985,985,0.07523096200020518,8.0,1,4096
986,986,0.07532835599704413,8.0,1,4096
987,987,0.07542809699953068,8.0,1,4096
988,988,0.0755267919957987,8.0,1,4096
989,989,0.07562444399809465,8.0,1,4096
990,990,0.0757220219966257,8.0,1,4096
991,991,0.07582053499936592,8.0,1,4096
992,992,0.07591909899929306,8.0,1,4096
993,993,0.07601789999898756,8.0,1,4096
994,994,0.07611878900206648,8.0,1,4096
995,995,0.07621736199507723,8.0,1,4096
996,996,0.07631575699633686,8.0,1,4096
997,997,0.07641476899880217,8.0,1,4096
998,998,0.07651388100202894,8.0,1,4096
999,999,0.07661163299781037,8.0,1,4096
1000,1000,0.07670941099786432,8.0,1,4096
1001,1001,0.07680728400009684,8.0,1,4096
1002,1002,0.07690526299847988,8.0,1,4096
1003,1003,0.07700378500157967,8.0,1,4096
1004,1004,0.07710285000212025,8.0,1,4096
1005,1005,0.07720146200153977,8.0,1,4096
1006,1006,0.0773014489968773,8.0,1,4096
1007,1007,0.0774017020012252,8.0,1,4096
1008,1008,0.07755160899978364,8.0,1,4096
1009,1009,0.07765377699979581,8.0,1,4096
1010,1010,0.07775528199999826,8.0,1,4096
1011,1011,0.07785507899825461,8.0,1,4096
1012,1012,0.07795434600120643,8.0,1,4096
1013,1013,0.07805380300123943,8.0,1,4096
1014,1014,0.07815286400000332,8.0,1,4096
1015,1015,0.07825493800191907,8.0,1,4096
1016,1016,0.07835396799782757,8.0,1,4096
1017,1017,0.0784522499961895,8.0,1,4096
1018,1018,0.07855368799937423,8.0,1,4096
1019,1019,0.07865339300042251,8.0,1,4096
1020,1020,0.07875264000176685,8.0,1,4096
1021,1021,0.0788535019964911,8.0,1,4096
1022,1022,0.07900923299894203,8.0,1,4096
1023,1023,0.07912988300085999,8.0,1,4096
1024,1024,0.07923707400186686,8.0,1,4096
1025,1025,0.07934496199595742,8.0,1,4096
1026,1026,0.07944700199732324,8.0,1,4096
1027,1027,0.07954921000055037,8.0,1,4096
1028,1028,0.07964991899643792,8.0,1,4096
1029,1029,0.07975092999549815,8.0,1,4096
1030,1030,0.0798536759975832,8.0,1,4096
1031,1031,0.07995358899643179,8.0,1,4096
1032,1032,0.08005414799845312,8.0,1,4096
1033,1033,0.08015457000146853,8.0,1,4096
1034,1034,0.08025493400054984,8.0,1,4096
1035,1035,0.08035500899859471,8.0,1,4096
1036,1036,0.08045492100063711,8.0,1,4096
1037,1037,0.08055670600151643,8.0,1,4096
1038,1038,0.08065888300188817,8.0,1,4096
1039,1039,0.08075969600031385,8.0,1,4096
1040,1040,0.08086121900123544,8.0,1,4096
1041,1041,0.08096369599661557,8.0,1,4096
1042,1042,0.0810649779959931,8.0,1,4096
1043,1043,0.08116799400158925,8.0,1,4096
1044,1044,0.08126886999525595,8.0,1,4096
1045,1045,0.08136947100138059,8.0,1,4096
1046,1046,0.08152719299687305,8.0,1,4096
1047,1047,0.08167013600177597,8.0,1,4096
1048,1048,0.08177152899588691,8.0,1,4096
1049,1049,0.08187418699526461,8.0,1,4096
1050,1050,0.08197672599635553,8.0,1,4096
1051,1051,0.08208048999949824,8.0,1,4096
1052,1052,0.08218246400065254,8.0,1,4096
1053,1053,0.08228390799922636,8.0,1,4096
1054,1054,0.08238537999568507,8.0,1,4096
1055,1055,0.08248779999848921,8.0,1,4096
1056,1056,0.08263122499920428,8.0,1,4096
1057,1057,0.08274002600228414,8.0,1,4096
1058,1058,0.08293611300177872,8.0,1,4096
1059,1059,0.08307549700111849,8.0,1,4096
1060,1060,0.08318572700227378,8.0,1,4096
1061,1061,0.08329158800188452,8.0,1,4096
1062,1062,0.08339527399948565,8.0,1,4096
1063,1063,0.08349901199835585,8.0,1,4096
1064,1064,0.08360071299830452,8.0,1,4096
1065,1065,0.08370229399588425,8.0,1,4096
1066,1066,0.08380656899680616,8.0,1,4096
1067,1067,0.08391235699673416,8.0,1,4096
1068,1068,0.08401610199507559,8.0,1,4096
1069,1069,0.08412092599610332,8.0,1,4096
1070,1070,0.08422339699609438,8.0,1,4096
1071,1071,0.08432579499640269,8.0,1,4096
1072,1072,0.08442832999571692,8.0,1,4096
1073,1073,0.0845309799988172,8.0,1,4096
1074,1074,0.08463282299635466,8.0,1,4096
1075,1075,0.08473533100186614,8.0,1,4096
1076,1076,0.08483975700073643,8.0,1,4096
1077,1077,0.08494309800153133,8.0,1,4096
1078,1078,0.08504706499661552,8.0,1,4096
1079,1079,0.08514992900018115,8.0,1,4096
1080,1080,0.08525365599780343,8.0,1,4096
1081,1081,0.08535685700189788,8.0,1,4096
1082,1082,0.0854920290003065,8.0,1,4096
1083,1083,0.08561470799759263,8.0,1,4096
1084,1084,0.0857183569969493,8.0,1,4096
1085,1085,0.08582112300064182,8.0,1,4096
1086,1086,0.08592381599737564,8.0,1,4096
1087,1087,0.08602861499821302,8.0,1,4096
1088,1088,0.08613323499594117,8.0,1,4096
1089,1089,0.08623704499768792,8.0,1,4096
1090,1090,0.08634177899511997,8.0,1,4096
1091,1091,0.08644534199993359,8.0,1,4096
1092,1092,0.08654875699721742,8.0,1,4096
1093,1093,0.08665096500044456,8.0,1,4096
1094,1094,0.08675580700219143,8.0,1,4096
1095,1095,0.08686190399748739,8.0,1,4096
1096,1096,0.08696775499993237,8.0,1,4096
1097,1097,0.0870717700017849,8.0,1,4096
1098,1098,0.08717502799845533,8.0,1,4096
1099,1099,0.08727894900221145,8.0,1,4096
1100,1100,0.08738295399962226,8.0,1,4096
1101,1101,0.08748726199701196,8.0,1,4096
1102,1102,0.08759012299560709,8.0,1,4096
1103,1103,0.08769533799932105,8.0,1,4096
1104,1104,0.08780069599743001,8.0,1,4096
1105,1105,0.08790479299932485,8.0,1,4096
1106,1106,0.0880081909999717,8.0,1,4096
1107,1107,0.08811142999911681,8.0,1,4096
1108,1108,0.08821518699551234,8.0,1,4096
1109,1109,0.08831877599732252,8.0,1,4096
1110,1110,0.08842240399826551,8.0,1,4096
1111,1111,0.08852868899703026,8.0,1,4096
1112,1112,0.08863552100228844,8.0,1,4096
1113,1113,0.08874059499794384,8.0,1,4096
1114,1114,0.08884529899660265,8.0,1,4096
1115,1115,0.0889514020018396,8.0,1,4096
1116,1116,0.0890563349967124,8.0,1,4096
1117,1117,0.08916141699592117,8.0,1,4096
1118,1118,0.08926663499732967,8.0,1,4096
1119,1119,0.08937155799503671,8.0,1,4096
1120,1120,0.08953084200038575,8.0,1,4096
1121,1121,0.08965541300131008,8.0,1,4096
1122,1122,0.0897622019983828,8.0,1,4096
1123,1123,0.08986710500175832,8.0,1,4096
1124,1124,0.08997354500024812,8.0,1,4096
1125,1125,0.09007855999516323,8.0,1,4096
1126,1126,0.09018380799534498,8.0,1,4096
1127,1127,0.09029031999671133,8.0,1,4096
1128,1128,0.0903957629998331,8.0,1,4096
1129,1129,0.09050061400193954,8.0,1,4096
1130,1130,0.09060555199539522,8.0,1,4096
1131,1131,0.09073805200023344,8.0,1,4096
1132,1132,0.09099236199836014,8.0,1,4096
1133,1133,0.09127059699676465,8.0,1,4096
1134,1134,0.09154109299561242,8.0,1,4096
1135,1135,0.09181274499860592,8.0,1,4096
1136,1136,0.09208414099703077,8.0,1,4096
1137,1137,0.09235184900171589,8.0,1,4096
1138,1138,0.09262089699768694,8.0,1,4096
